latitude,longitude,year,month,country,basisOfRecord
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82392,18.3349,2009,9,Sweden,MATERIAL_SAMPLE
62.82883,18.28084,2009,9,Sweden,MATERIAL_SAMPLE
62.83967,18.21755,2016,8,Sweden,MATERIAL_SAMPLE
62.83967,18.21755,2010,8,Sweden,MATERIAL_SAMPLE
62.83967,18.21755,2010,8,Sweden,MATERIAL_SAMPLE
62.83967,18.21755,2010,8,Sweden,MATERIAL_SAMPLE
62.83967,18.21755,2010,8,Sweden,MATERIAL_SAMPLE
62.83967,18.21755,2010,8,Sweden,MATERIAL_SAMPLE
62.83967,18.21755,2010,8,Sweden,MATERIAL_SAMPLE
62.83967,18.21755,2010,8,Sweden,MATERIAL_SAMPLE
62.83967,18.21755,2010,8,Sweden,MATERIAL_SAMPLE
62.83967,18.21755,2009,8,Sweden,MATERIAL_SAMPLE
62.83967,18.21755,2009,8,Sweden,MATERIAL_SAMPLE
62.83967,18.21755,2009,8,Sweden,MATERIAL_SAMPLE
62.83967,18.21755,2009,8,Sweden,MATERIAL_SAMPLE
62.83967,18.21755,2009,8,Sweden,MATERIAL_SAMPLE
62.83967,18.21755,2008,8,Sweden,MATERIAL_SAMPLE
62.83967,18.21755,2008,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2019,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2019,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2019,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2019,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2017,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2017,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2017,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2017,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2017,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2017,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2016,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2016,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2016,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2016,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2016,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2016,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2016,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2015,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2015,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2015,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2015,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2015,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2015,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2015,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2015,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2014,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2014,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2014,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2014,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2014,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2014,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2014,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2014,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2014,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2013,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2013,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2013,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2013,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2013,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2013,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2012,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2012,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2012,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2012,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2012,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2012,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2012,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2012,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2012,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2011,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2011,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2011,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2011,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2011,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2011,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2011,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2011,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2011,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2011,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2011,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2011,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2011,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2011,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2010,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2010,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2010,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2010,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2010,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2010,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2010,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2010,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2010,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2010,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2010,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2010,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2010,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2009,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2009,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2009,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2009,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2009,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2009,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2009,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2009,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2009,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2009,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2009,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2009,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2008,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2008,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2008,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2008,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2008,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2008,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2008,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2008,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2008,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2008,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2008,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2008,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2008,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2008,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2008,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2008,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2008,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2008,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2008,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2008,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2008,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2008,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2008,8,Sweden,MATERIAL_SAMPLE
62.84062,18.33432,2008,8,Sweden,MATERIAL_SAMPLE
62.84452,18.30068,2008,8,Sweden,MATERIAL_SAMPLE
62.84452,18.30068,2008,8,Sweden,MATERIAL_SAMPLE
62.84452,18.30068,2008,8,Sweden,MATERIAL_SAMPLE
62.84452,18.30068,2008,8,Sweden,MATERIAL_SAMPLE
62.84452,18.30068,2008,8,Sweden,MATERIAL_SAMPLE
62.84452,18.30068,2008,8,Sweden,MATERIAL_SAMPLE
62.84452,18.30068,2008,8,Sweden,MATERIAL_SAMPLE
62.84452,18.30068,2008,8,Sweden,MATERIAL_SAMPLE
62.84565,18.28404,2009,9,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2021,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2021,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2021,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2020,7,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2020,7,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2020,7,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2020,7,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2020,7,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2020,7,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2020,7,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2020,7,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2020,7,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2020,7,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2020,7,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2019,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2019,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2019,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2019,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2019,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2019,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2019,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2019,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2019,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2018,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2018,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2018,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2018,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2018,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2018,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2018,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2018,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2018,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2017,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2017,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2017,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2017,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2017,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2017,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2017,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2017,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2017,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2017,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2017,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2016,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2016,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2016,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2016,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2016,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2016,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2016,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2016,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2016,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2015,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2015,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2015,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2015,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2015,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2015,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2015,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2015,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2015,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2015,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2015,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2014,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2014,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2014,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2014,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2014,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2014,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2014,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2013,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2013,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2013,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2013,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2013,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2013,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2013,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2013,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2013,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2013,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2013,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2013,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2012,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2012,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2012,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2012,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2012,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2012,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2012,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2012,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2012,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2012,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2012,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2012,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2012,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2012,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2012,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2012,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2011,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2011,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2011,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2011,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2011,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2011,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2011,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2011,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2011,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2011,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2011,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2011,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2011,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2011,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2011,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2011,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2010,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2010,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2010,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2010,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2010,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2010,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2010,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2010,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2010,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2010,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2010,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2010,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2010,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2009,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2009,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2009,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2009,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2009,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2009,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2009,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2009,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2009,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2009,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2009,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2009,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2009,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2009,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.84705,18.41107,2008,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2016,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2016,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2016,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2016,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2016,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2016,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2016,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2015,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2015,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2015,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2015,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2015,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2015,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2015,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2015,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2015,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2015,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2015,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2014,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2014,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2014,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2014,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2014,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2014,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2013,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2013,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2013,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2013,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2013,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2013,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2012,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2012,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2012,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2012,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2012,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2011,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2011,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2011,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2011,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2011,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2011,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2010,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2010,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2010,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2010,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2010,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2010,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2010,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2010,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2010,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2010,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2010,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2010,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2010,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2010,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2010,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2009,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2009,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2009,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2009,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2009,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2009,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2009,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2009,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2009,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2009,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2009,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2009,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2009,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2009,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2008,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2008,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2008,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2008,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2008,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2008,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2008,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2008,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2008,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2008,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2008,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2008,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2008,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2008,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2008,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2008,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2008,8,Sweden,MATERIAL_SAMPLE
62.85377,18.27848,2008,8,Sweden,MATERIAL_SAMPLE
